Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2060,2,0.03544176994858837,0.0,11.34811784423886,11.296457247627066,3.297084837167789,0.37749370823246386,0.15460762599966552,-0.5335561801031624,0.532101351910553,-0.0516591558202702,3.245425937684661,0.3067623353665152,0.1004619115064485,0.8035984850038964,0.9271920215776039,95373.73575927204,52.09691903837708,567.8302674236282,0.006845666707310726,286.0346738183741,2988.1595579977643,1985.5716251326357,32.28056862050761,823.2335467086042,469.3958450550949,572.3282281027662,39.89927737325577,47.103426836827175,0.08059336138287124,6.179839805278302,13.295589059656358,9.009317997601405,6.633619522456378,-2.304351701364094,14502.131084230137,17016.274156966418,2865.407236645733,6494.331691990418,294.87319654821755,93.26313737674413
2060,3,0.03897406678392905,0.0,13.18117028178786,12.916475054137026,3.92223511801954,0.4603325849801428,0.17015008713955188,-0.6321090461017949,0.6304827696346532,-0.26469483759100226,3.657539890368703,0.17247000701002688,0.11072211152214653,0.9771423234282293,1.033076201558962,94713.79995847086,51.707576250656935,566.0757673700425,0.0074716954603676385,286.22183973841226,2977.1252154967215,1978.5730067791872,31.87177281118279,820.0629688812255,467.77610855218916,570.1988732742539,45.644999186864446,52.70942299240048,0.12427113627353366,7.820519870211885,15.273840257638378,9.624793314780653,7.696002378960268,-2.1546477779223365,14464.552885143983,16965.340705096045,2849.143518752067,6462.48811938134,294.2653757032535,106.29921318575035
2060,4,0.03812276914220862,0.0,13.777860783363613,13.551766522945409,4.272198756214426,0.4839587707792163,0.1664922261700745,-0.6520152999272645,0.6504510160781777,-0.22609309355610469,4.046106026107171,0.21718092605496242,0.10855529456905157,1.191779996492865,1.0356426767261269,96068.60944112884,52.51750450029748,574.8400467434006,0.007961094938667649,292.820581041076,3016.667290901819,2005.3929903632704,31.70112551322191,830.957587633767,474.1375757099463,577.8466357076288,44.68852101522079,50.05545857151254,0.12148924517360778,7.113056733164771,14.668463248810827,9.188772819031477,7.649134739855737,-2.578922849444871,14675.864544999044,17204.29230952008,2892.2782282040525,6530.268548495565,299.3145133305897,101.9785255650717
2060,5,0.03861236610075814,0.0,15.512677238204882,16.840877981575296,5.047869152935046,-1.2086216083544858,0.16837369983396108,1.0388051953371993,-1.0402478503833323,1.328199813175339,6.376069276175411,0.10936131031173255,0.11041144241499017,2.070100305698333,1.012258435588445,94262.52399970997,51.47629173691398,563.1263845659523,0.00796582319050304,289.9841835207028,2957.084234464877,1966.216050876424,30.053685202189687,815.2284999829081,465.12453322620604,567.1155977861818,44.862701034983296,51.10921780231185,0.11563288911965457,6.105967285983997,-7.38043113979225,9.131308857214085,-12.835767244854145,-3.3122310206814753,14395.777949216676,16876.380154593917,2836.73260981982,6385.997094974616,294.2763919335607,102.1935190123988
2060,6,0.03722643014638768,0.0,16.471496779458985,21.400596299270912,4.963937411731875,-4.768274542528447,0.16135006465497628,4.605679582765799,-4.606924960866171,4.929098628133096,9.893035742638691,0.15075807189671556,0.1063119783302099,1.763401146330942,0.9725492708430715,93339.62469433702,50.39507449076025,552.3103363777458,0.008824403207371741,289.68832319316914,2931.527455135195,1947.6396862493884,28.595228056052164,811.2753752808239,461.85927957554094,562.7742090867295,44.28158458747855,50.144449878538815,0.10581661408141772,4.753101737232195,-52.51778703647983,8.715626093313249,-55.25116759425473,-3.1729216995612846,14229.357952478027,16725.97357594226,2788.601390402647,6310.79887412654,292.19928337973505,99.28495281733095
2060,7,0.03996879292701024,0.0,17.763061702240627,23.342065429167516,4.9670521358237805,-5.207296464002339,0.17064894303264466,5.0353887267873825,-5.036647540570058,5.579003726926888,10.546055862750668,0.33778095353767984,0.11236797585393637,1.2923744668717725,1.0506961760571185,95263.75479777585,50.75301613275375,557.2148156209748,0.009849257866886828,297.1415114401835,2998.4333130661958,1988.4501698559413,28.741963158442015,834.3447686828207,473.2419748610491,575.0882949615428,48.14644760972707,52.02189393475572,0.13670665601776977,5.038381283299605,-57.302576511248915,9.210485414049193,-59.726805757986426,-3.0023400042807102,14467.566000210018,17087.752611242548,2813.03033602515,6448.073958609979,298.77368869952403,105.34342948380016
2060,8,0.04067212234335387,0.0,17.0366140945936,19.415255119423005,4.6545838645818085,-1.8880785009975511,0.17172526904739216,1.7150612981931013,-1.716353527429405,2.3786418127740636,7.033226150122665,0.4269904792099981,0.11294573035913522,1.1101118242806112,1.1023337861950462,95794.24533579928,51.00499021113761,559.5573828512681,0.009767740150886798,298.6427854335187,3016.86897787002,1998.1373303128694,29.114969009746975,842.0375367721766,476.6193904195422,578.0354575318192,46.99142821033218,51.352287600479755,0.08709523866596412,5.323923590644547,-15.26602078698639,9.277882394351474,-19.91498659012637,-2.7604999909534502,14503.999764561015,17182.969908172345,2813.069970802284,6488.0457035957215,300.3054798925872,103.75473464012245
2060,9,0.03894938822221177,0.0,15.186830538912508,14.922572026122054,4.354841586991976,0.488028497392858,0.16345284538891017,-0.6527751836780453,0.651481249018387,-0.264256187458599,4.090586074629722,0.19681953845751898,0.1074881835750082,0.9399382902227763,0.9991217363949736,94293.04611572232,50.43414514195574,552.3272303246644,0.008899719504621494,292.152225875406,2968.320283607434,1965.407993375834,28.49417500158856,829.2395975932645,469.3358751373654,568.5357747504147,42.834511996474426,50.07345058289052,0.10025224405397833,5.041528378844197,13.929137150421992,8.78585243119034,8.105496603710643,-2.8415899527598514,14268.275745126424,16912.314618687462,2772.9899004605436,6371.844984731705,294.84277841148497,98.04974320226309
2060,10,0.03976358633722436,0.0,14.842117450405295,13.23393683693651,4.678851548360127,1.736641476348078,0.16672748898075876,-1.9047551044676172,1.9033689078452878,-1.6081809200477126,3.0706709348913424,0.11908993304788831,0.1098708939140561,1.1943504894698298,1.003530629571293,93237.95850363579,50.29740795482734,549.8608406683464,0.007693329328152693,286.1094889907545,2933.9314775264397,1943.4409164010463,28.808507309487663,818.1396808189089,463.7482569888325,562.2297019267905,41.51501641520291,53.064580049690775,0.0823356849963075,6.38741371699607,29.35715623147343,9.153848670369385,22.904042455139454,-3.4729060325941026,14131.70891227575,16732.458640363762,2754.7396601371793,6260.344218691368,290.5581864537689,101.04934586688603
2060,11,0.03835599918238029,0.0,13.121786675921737,11.991596045643588,4.151836195329085,1.3512506665565986,0.16196052618356196,-1.5146219619912304,1.513211043230914,-1.1301889856764358,3.021646761124909,0.20509061725157668,0.10709458532615168,1.0351149344338926,0.9815484625377743,94131.71777171988,51.114684074263295,557.1523618885836,0.006982975578983424,285.0519643098222,2955.218329558383,1959.0105556980734,31.462336669625707,820.0986983771124,466.0549164322638,566.7564277422645,41.2845540391907,50.57337478782188,0.08533192131787155,6.896159822960511,24.196089612412795,9.235750945045659,17.871533931206873,-3.8084305966814913,14272.370320893584,16873.303360697682,2794.181719985577,6276.962417556473,291.78719419846584,98.83942057129094
2060,12,0.5550682847878408,0.0,12.905376370461996,12.992314361632545,3.918695780025993,0.1749654078700759,0.6715447702419141,-0.8480324023754546,0.846510294185314,0.0869373237489379,4.005633152138816,0.24993202199428194,0.11072385282015598,1.0561309019211473,1.0135617841265754,94362.50995698149,51.395728821126944,559.4975866164796,0.0066231706765651965,283.09056926297075,2959.7477569658163,1962.6700184963086,32.19794987525492,819.9518720734812,466.38827186744555,567.8068168175649,42.38479711526096,54.83502576027948,0.08789022293058542,6.991879692117656,16.767642945336156,10.021644058812136,9.5449223614001,-3.6535481981223197,14313.896542177488,16912.86044583371,2806.4387885138067,6336.7920728756235,291.5281354422058,104.29959279058869
2061,1,0.4723224609941846,0.0,12.463045767618999,12.815239802555244,3.6083779747976354,0.12186645604982026,0.5917061761947585,-0.7151367670463126,0.7135724401800878,0.3521964165359299,3.9605741608561766,0.4506069582105563,0.10972020160729365,0.8301786339506421,1.0076897070272361,93560.03565511115,51.335674423746624,559.5040006686816,0.006485684468829793,280.26276643713845,2937.401874588325,1948.684225081275,31.821201019065615,812.6371904855391,462.4790290161135,563.0757251871004,42.551134613856064,53.80513609783016,0.11910341429810554,6.7806031667076905,15.74769563207373,9.925022303750232,8.7059351617784,-2.9961488057582453,14232.730747123513,16801.473366109025,2791.763120534444,6344.266294306339,289.2148371360642,103.25597729269201
2061,2,0.03313361993060336,0.0,11.084906799990614,11.016728832924754,3.0987967083254557,0.34061371208069147,0.1490460725788097,-0.4910965045963932,0.4896598708402904,-0.06817751461671964,3.030619017038118,0.2506713727296325,0.0983160871164069,0.7351434358381073,0.9079481214005515,93073.21756803799,50.90185810071508,554.10703546178,0.006463250354899965,278.7596762214755,2918.2733806148003,1936.2153177643656,31.720940049132526,806.9080667821379,459.38130978944827,559.2642007785053,38.699398527292054,47.87273884328637,0.05263167532153405,5.76269524544353,13.081681125603836,8.69889280461959,6.059285952269617,-1.6757672446869252,14153.12483398452,16702.899949976232,2779.892832020645,6296.584089163346,287.60064180396137,92.38746429134349
2061,3,0.03738321404717358,0.0,13.158085094508369,12.475828456437023,3.851253143634045,0.9271147690866419,0.16808633693690178,-1.096851332239813,1.0952010475939782,-0.6822564043530842,3.1689971288113967,0.21865591826700218,0.1109415597505105,0.9613147623206043,1.0350728178439952,94786.88265028704,51.82784220308065,565.8264429330815,0.007058948923236227,286.2476660241848,2977.846579346839,1976.2362125081395,32.293930773251,822.8284860122842,468.72865982308224,570.6365291357033,45.547668003766454,52.871483995216245,0.10497265286371717,7.25559199532222,21.46184819002953,9.522319685310347,13.300324401983838,-1.7105445315878787,14462.453682858828,17056.873454032477,2833.899745294113,6426.107895586379,294.1815057757254,105.77971664716863
2061,4,0.03655870018497093,0.0,13.643632745529699,12.801898544284732,4.194469734468228,1.2101184274900785,0.1646063365398507,-1.376311978263496,1.3747245919368756,-0.8417333599011464,3.3527361451096773,0.3329037248938123,0.10898637788798515,1.2946858718701506,1.0222324325787508,96203.86897897544,52.67324960298384,575.4203459355908,0.00785728086517089,293.06211303554744,3019.6948338341767,2005.0115497251318,32.3618872066525,833.6591358452125,475.3958285288617,578.9287182181222,43.19153221000768,52.61829788881488,0.0942314338852532,7.122532347433764,24.1063513306451,9.103133179601762,16.527571212167857,-2.160384070463386,14696.85767380104,17313.740471497396,2881.0055823816683,6505.265830119859,299.3477576346636,103.02659388014156
2061,5,0.037620852060804275,0.0,15.815340404008861,16.864028432383837,5.1255789766874775,-0.8489370623957229,0.1696229078912014,0.6778270870716546,-0.6793140359910582,1.0486873963031695,6.174267005062451,0.18773707843541587,0.11318349804809191,1.8613002402186622,1.0336036347675073,96141.45001675593,52.57433181611621,575.1425874579369,0.008550544646958976,296.1902175995894,3017.8543426539063,2004.5102212064578,31.413681880157725,833.4109141914818,475.3864304422755,579.291475032019,47.19870115073928,53.8672242561817,0.07431664386276232,5.963570304000483,-2.5503056022004835,9.227138842406756,-8.776638061751099,-3.1002753738131665,14705.224506929571,17317.386736842454,2877.881097047625,6488.942077263965,300.3145017807438,107.10381235478421
2061,6,0.03667791932644252,0.0,16.924746600903127,21.7426734147544,5.083488609053749,-4.604178428656402,0.16379443411562203,4.43907338839027,-4.440383803940427,4.817926813851274,9.901414508023324,0.1994575518926223,0.10955878904600103,1.886980399551834,1.0012354739841203,95822.46755865551,51.87875785600247,568.4271496068825,0.009253294287107961,297.8898543288799,3011.2232392961046,1998.7913775242262,30.097380539170672,834.4135433857974,474.98520725719465,578.5441276769784,46.483259324451296,51.90901648953451,0.08068648130844988,4.3641233603634895,-50.260141099809395,8.866851795957468,-53.61390353112208,-3.1506625705301725,14637.16337415442,17276.822329453917,2849.9470956800365,6456.711388322949,300.2059203198444,102.83708565565775
2061,7,0.03866549537295805,0.0,17.65078967323616,23.09009333031859,4.924756332120969,-5.076568887310622,0.16932297783676498,4.9059377620669,-4.9072460468987344,5.439301772398397,10.364057790405363,0.33460978702741895,0.1129879954292584,1.2637699299959955,1.0495441784207076,95412.34732853012,50.95265190726378,559.4462662756697,0.009871859308349473,297.9863436988397,3006.4859652394716,1992.179976535217,29.685673586584574,837.2851568525952,474.8103196992707,577.2028126035356,48.36632526980656,54.077561572275194,0.1139935495233214,5.007077432345319,-55.81205510528416,9.147876593944188,-58.804842621624935,-3.0774735248526914,14530.81443111856,17230.61167484962,2805.276766302527,6432.885554627883,299.50882538627536,107.5649578239504
2061,8,0.0394861901424486,0.0,16.689915638844017,18.824309131688196,4.588796858056188,-1.8056347621276863,0.1703758571509104,1.6339200095884736,-1.635258904976776,2.134391916189225,6.723189089576404,0.2837407973918284,0.11342637065962581,1.0028806549817193,1.0755620046200587,95779.49119065003,51.05017169850773,560.3456420244172,0.009697111554847487,298.61825352374905,3021.430773179097,1999.6601861753045,29.902059463690907,843.9703410158709,477.4726618099854,579.4602622928916,45.84054973957421,54.80396604420889,0.08562817933000935,5.021465804617445,-14.407229539162518,9.204030016794682,-19.31172156406696,-2.8423691522893213,14551.815230562463,17306.8598433747,2801.205759165531,6449.6137488793365,300.45553034431686,105.75160976773054
2061,9,0.037443060626778796,0.0,14.811897538568985,14.408533476757714,4.185717782831634,0.6637796136845839,0.16013186555805786,-0.8252296962054043,0.8239114607322584,-0.40336435797741055,3.7823531286880865,0.23034384194329155,0.10648922760580447,0.8842938866643749,0.990467521486263,93135.05251149589,49.86136077108744,545.4678563130105,0.008518709057658542,288.60421305038557,2932.839241678229,1940.5585093607438,28.615915326561463,820.0838420922835,463.770239407458,562.2304398830929,41.1798467561819,50.273536003027935,0.0794584030918301,5.076957047583004,15.807137824586215,8.59870279880843,10.014205927323195,-2.925352921634347,14124.758390697036,16805.866028930875,2726.7603297404007,6244.818743498735,291.17652689041665,96.60979820988467
2061,10,0.03869338724481895,0.0,14.474735783217636,12.642187341735896,4.409614679776327,2.04413390579138,0.1652453529578104,-2.2107986828949278,2.2093794309142196,-1.8325470641615071,2.577067768650401,0.19479518463992812,0.11007546159086465,1.002573586624537,1.0057752440203103,93120.35813497366,50.31178968973745,550.0211463722733,0.007930642978132302,286.05937263147183,2931.6528684638083,1940.7628081500131,29.350045867754652,817.8977713282927,463.2775104767044,562.2405192400179,42.53229172748226,52.30186567486275,0.08800694483391429,6.4660079329429365,33.09159729509582,9.058979628605758,26.405192417154403,-3.5018000428248355,14152.63571769541,16816.75125162867,2740.248866536274,6221.926214661269,290.3344607882266,101.38817228012188
2061,11,0.03728038671537991,0.0,13.186442543918337,11.61877050462623,4.232219715872459,1.7517040647431095,0.16009753814276168,-1.913230693493414,1.9118017888636707,-1.5676704026874708,2.664548866838269,0.17018694535672924,0.10693223195646305,1.0805261801448094,0.9772759924577977,93715.72589612358,50.963507821764935,555.4862147604048,0.007207417646313456,284.60235403780734,2943.114213914312,1950.051934223821,32.12082350391283,816.6113259078727,463.8512954182765,564.8302086680752,41.50932911863541,49.79992617598131,0.07958135490708443,6.384396256793529,29.243928713233046,9.10630309251296,22.41321741392243,-3.6278960877854867,14251.684589038528,16903.698851781053,2770.4093135789485,6221.973646978672,290.7718496423049,97.77323290631735
