Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2053,4,0.0500497998245919,0.0,12.93576903117355,12.539126502815634,4.0811613253026735,0.6114326974966389,0.18147163746107253,-0.794266328739468,0.7929042612886406,-0.3966408339692862,3.684520565002458,0.18286204908690706,0.10472996780208632,1.0554272366789519,0.972144352090254,92563.81,49.4162,540.3463,0.007499484,281.7777,2889.0164,1929.3358,30.84628,784.00244,449.558,549.7617,0.8720234,10302.784,33616580.0,43154570.0,10825702.0,24562000.0,18410386.0,42.578209472495544,50.66627384327493,0.12679226424915352,7.20737384400208,16.71163686362131,9.268014596378057,9.523980087249917,-2.4103563039795737,13800.64524845104,15761.50557313321,2838.750704627012,6478.104443757302,288.1501339342311,100.5786494240217
2053,5,0.051694642013444536,0.0,14.953096935641952,15.904900584428106,4.8935065449768445,-0.8299876753881108,0.1870920909141205,0.641604985230515,-0.64289575575458,0.951806389275589,5.8453129342524335,0.10916792001580689,0.1085438306404285,1.7763928644853877,0.9851910315774148,92617.234,49.402195,540.4973,0.008206226,285.58362,2888.4976,1929.4386,29.658861,784.6851,449.84494,550.1617,0.8720234,10302.784,33615268.0,43161810.0,10825994.0,24562052.0,18404118.0,44.44394965856539,52.452591703603225,0.08896648510406652,5.982553142354434,-2.359801330482434,9.371811213367373,-7.759133252809722,-3.5237458135045405,13810.107509089656,15771.040905185431,2838.1354020898257,6467.981663427918,289.3634700530766,102.96806098962712
2053,6,0.05043764906531578,0.0,16.038967252825387,20.458994811633602,4.882431519945385,-4.246133190463297,0.18108190965904214,4.063925709488103,-4.0650513728905935,4.420026969455648,9.302458784077317,0.1634398431633599,0.10534297734920983,1.757573707436677,0.9533822394587332,92464.734,48.844837,535.92584,0.008952851,287.46423,2890.3987,1929.4019,28.317572,788.1866,450.91992,551.03094,0.8720234,10302.784,33613956.0,43169052.0,10826286.0,24562106.0,18397844.0,45.242680441706504,50.48254235843599,0.11476043254196708,4.893685605494757,-45.7464677984646,9.020910784615705,-48.95213706404237,-3.507776400231577,13786.181265026073,15780.461006986474,2816.939342244335,6458.425382377209,289.8726613989508,100.73366883817921
2053,7,0.05336530812769524,0.0,16.86275401589228,21.586657455191016,4.786994073583628,-4.373928322456777,0.18794558209265233,4.184867132789805,-4.185982816488831,4.723903134799912,9.510897817381192,0.30759030757963046,0.10892754673932359,1.2219812703733623,1.014359278633492,92441.23,48.26296,530.32996,0.009717262,288.98807,2894.7502,1929.1293,27.69978,793.6212,452.44653,551.4972,0.8720234,10302.784,33612644.0,43176292.0,10826577.0,24562158.0,18391572.0,46.679620339748034,51.811249807745455,0.11742824761063939,4.775066225987868,-46.785658921087354,9.332871410093666,-49.70699827709588,-3.2839424520473153,13734.179151885084,15789.871826202656,2788.7405327842525,6442.6738914529915,290.30209734950273,103.383364621092
2053,8,0.054264845238094495,0.0,16.11075397086097,18.239838995214086,4.543678501067916,-1.7441895253796247,0.18841380613139336,1.554646009572025,-1.5557755479676416,2.129085937849595,6.672764743416337,0.325910917172223,0.10888177675951738,1.0020211384471622,1.032849817602255,92502.87,48.228893,529.5298,0.009632268,289.02,2897.5527,1928.8188,27.781221,796.7521,453.36356,551.5044,0.8720234,10302.784,33611308.0,43183656.0,10826874.0,24562214.0,18385196.0,45.59147958178691,51.6075709060965,0.07839280468810227,4.7950561356983785,-13.36120820480473,9.356962489856173,-18.217790364308694,-2.920543498204206,13704.937033673848,15799.470792010168,2778.205350022101,6429.745231628244,290.17201556015726,102.0724994282699
2053,9,0.05309054597546492,0.0,14.59517958573997,14.265749181504361,4.291564611776266,0.49382787165086484,0.18250841912959004,-0.6774766879971139,0.6763364381185966,-0.32942900452326285,3.962135386245791,0.14900669089001894,0.10533412785207474,0.91174565932306,0.9575284821039531,92637.48,48.4915,530.8852,0.00875236,286.85733,2898.0825,1928.5808,27.428171,797.919,453.87793,551.41785,0.8720234,10302.784,33609996.0,43190896.0,10827166.0,24562264.0,18378926.0,41.39260768102326,50.93814785390753,0.05193257013386043,4.738700472156907,14.246710314362169,9.011273355068253,8.305309667831244,-3.0137809469627954,13705.827889415237,15808.886269865627,2786.2632815739535,6402.56906525884,289.47064860872405,97.12138857722155
2053,10,0.05511616686248999,0.0,14.136596731259488,12.341186392586678,4.401490033706068,2.0009950048915925,0.18845377160232601,-2.1906699119426776,2.189449023899215,-1.7954106431716355,2.6060796950332588,0.1892637765422478,0.10880998164566336,0.9872923018519941,0.9878455762191152,92736.06,49.019695,535.1536,0.007660033,284.236,2896.698,1928.5068,27.966179,796.1058,453.51233,551.3761,0.8720234,10302.784,33608680.0,43198136.0,10827457.0,24562316.0,18372654.0,43.2021275013473,49.38013718481192,0.06161075076615221,5.886950456609678,33.09919747279263,9.510546119147628,26.50225844666219,-3.668218813495193,13730.79682727203,15818.365463763264,2800.987759945316,6369.808185342434,288.61598268717574,98.53082589353505
2053,11,0.0529212360333986,0.0,12.662613546126522,11.046692496165633,4.11638928562752,1.7892273917823331,0.18160525473831512,-1.9720615018741228,1.9708325544343097,-1.615922376004164,2.5004670569614973,0.1599103948137781,0.10517869532122859,0.912466805857548,0.9561491760905483,92795.38,49.3919,538.27295,0.0069698044,281.2798,2894.5906,1928.7786,30.4961,791.2089,452.05133,551.32764,0.8720234,10302.784,33607370.0,43205376.0,10827749.0,24562366.0,18366382.0,40.748004759586244,47.88662673981051,0.0853178755304379,6.438052152176368,30.118269049914677,9.551652110630705,23.368317808843198,-3.938689115365072,13765.101112244758,15828.117091373899,2815.0388644757113,6356.513511052134,287.6141126616495,95.15800152710356
2053,12,0.5685293015631032,0.0,12.30756606819341,11.834254310815595,3.891599745838903,0.7236415364786808,0.6875163286167663,-1.41249134157988,1.4111579412201536,-0.4733124805625266,3.41828707496461,0.23861215042870754,0.10852969047618899,1.0147368571779225,0.9830692837567767,92873.95,49.587273,539.4526,0.0064038495,278.71393,2893.3567,1929.0133,31.028843,789.2185,451.44955,551.3167,0.8720234,10302.784,33606064.0,43212560.0,10828039.0,24562416.0,18360160.0,40.13299929918175,53.98473987649867,0.08528347419115097,6.713735342467656,23.805678302076522,10.383226062071165,16.63424564817798,-4.065832042898902,13788.586800627123,15838.3182524426,2825.5423833664054,6415.527941717381,286.75283491338024,100.91675799233923
2054,1,0.6406061529560247,0.0,11.8452625523787,11.935741333581973,3.4514189832407283,0.231315673431709,0.7573395080726186,-0.9900373587697686,0.9886553147225641,0.09047986598034186,3.5418989824393066,0.3021517872639379,0.10822566742945128,0.855347936249018,0.9882523866508564,92940.055,49.949074,542.97864,0.006377121,277.75632,2891.7751,1929.0991,30.851202,787.37415,450.88516,550.65906,0.8720234,10302.784,33604708.0,43219490.0,10828369.0,24562946.0,18353730.0,42.229727473110565,51.7553335194254,0.07741485858016031,6.024675026223045,19.32275327293986,10.38977388510746,11.936954201771888,-3.3265872080791676,13816.510491355531,15848.96872713794,2837.4544041253234,6466.164927948608,286.563439173632,100.08715087733917
2054,2,0.04489341547468939,0.0,10.93632074771449,10.892932926071808,3.2238620697171427,0.20560086113619036,0.16675390770615195,-0.3736330107130925,0.3723548719790415,-0.043386321863181365,3.1804758982616477,0.1502057446487015,0.0976120959421678,0.7728283148026094,0.8876050906110322,92731.734,49.65904,541.31885,0.0066984524,277.62988,2891.5261,1929.1232,30.663275,787.2132,451.02747,550.5066,0.8720234,10302.784,33603424.0,43225560.0,10828712.0,24563896.0,18347650.0,39.89901386469154,46.70043585452872,0.055493228835182755,5.317037115652163,11.478614492953568,9.151904309481997,4.675974240315102,-2.2387939733390865,13828.445399794782,15858.952797030313,2833.1843029048737,6474.308624666004,286.61189560701536,91.97198006370762
2054,3,0.04971674134139903,0.0,12.711106182541698,12.288435015943833,3.807572076766519,0.6934577097126748,0.18424930890432734,-0.8791385056611034,0.8777070566793554,-0.42267040535080014,3.3849015191663057,0.24998474386848102,0.10793812538167913,0.921060381551797,0.9872819488919049,92672.23,49.695236,542.3205,0.0069950344,279.7633,2891.1099,1929.1504,30.099268,787.2896,451.2771,550.3833,0.8720234,10302.784,33602140.0,43231628.0,10829055.0,24564846.0,18341570.0,43.080150831029215,53.00201230991267,0.07804900030001437,7.071864453388189,18.610409009363842,9.790172332778658,10.884689959635448,-2.098951448473481,13842.654153429854,15868.629866594238,2834.666028972191,6465.697118028128,287.35579056886183,103.23207659463009
2054,4,0.04787464223454663,0.0,13.055679883109406,12.664210691582412,4.117186679650331,0.5190626593503112,0.17771114448805747,-0.6981269389143563,0.6967737854211009,-0.39146838116721483,3.7257180774759036,0.11347581255449768,0.10448176749378035,1.2086195647498243,0.9563353378325701,92590.65,49.714172,543.4297,0.007479778,282.31342,2890.1826,1929.2151,29.587334,786.84955,451.41745,550.40814,0.8720234,10302.784,33600812.0,43237900.0,10829409.0,24565828.0,18335286.0,42.25956658726372,49.097722684936585,0.14116648984036156,6.606598443502462,15.260531310649805,9.202699727023704,8.571166022293575,-2.5925461433625125,13861.538653266924,15878.338935269596,2836.169254866468,6456.549293177296,288.29541465316174,98.10505420554313
2054,5,0.049227720984390544,0.0,15.095691299939062,16.29391366877826,4.879635100951418,-1.0915590182776214,0.1830313516620663,0.9072520449080912,-0.9085274382414354,1.1982212269685988,6.0778562517953105,0.0986213462510932,0.10834508806283338,1.9053082280152012,0.9829480932239676,92590.234,49.586483,542.72144,0.008262992,285.3382,2889.722,1929.2935,28.374308,787.66614,451.8852,550.9856,0.8720234,10302.784,33599490.0,43244180.0,10829764.0,24566812.0,18329004.0,44.12877621237707,52.37970565750653,0.10994034623608108,5.751678096586103,-5.817606090177783,9.309070217520771,-10.905033475932004,-3.57767427740388,13869.480075858875,15887.814060302211,2834.052466079956,6445.5031073264845,289.26233067274035,102.37010031270579
2054,6,0.04787609719869579,0.0,16.03346505726222,20.64483182039112,4.799868529516971,-4.4481491058832034,0.17702399622976372,4.269998727977509,-4.271125275408849,4.611364405718632,9.411233229911886,0.15134356590351672,0.10516392467252444,1.6345448857464362,0.9561381993989926,92576.26,49.019085,537.20294,0.0089680245,287.88974,2892.017,1929.2063,27.097277,791.5442,453.16434,551.8725,0.8720234,10302.784,33598160.0,43250456.0,10830118.0,24567796.0,18322716.0,44.56811898859033,50.2281918343703,0.08963801084532513,4.433910156483596,-48.50681227846747,8.96200123904584,-51.31918312616148,-3.638307804789107,13841.170656160304,15897.177373302404,2813.99765079941,6437.248745451507,289.9869905971348,99.31985899028955
2054,7,0.05019672664730024,0.0,16.920557637058664,22.08853485644795,4.748985007609008,-4.71711890095321,0.18329529505081155,4.532699491392123,-4.533823396559455,5.167979655379895,9.916964662988903,0.39688860392743663,0.10876090024112273,1.2546252192805696,1.0302659928129287,92525.61,48.471024,532.04456,0.009617171,288.74625,2896.591,1928.8784,26.527445,797.2204,454.85153,552.23785,0.8720234,10302.784,33596828.0,43256730.0,10830472.0,24568778.0,18316432.0,46.83747931963454,50.39881134528631,0.0807314038137278,4.691859688878364,-51.28929577732591,9.27254516940508,-53.60391198346779,-3.3751983318220695,13786.820824757191,15906.532578885251,2785.1530831656983,6424.439559293911,290.1657241549413,102.00888175761295
2054,8,0.05123910225393047,0.0,16.123037453508005,18.499929712561425,4.411474245716818,-1.7340816868454567,0.18393325815395656,1.5490041030716384,-1.5501485619097366,2.3768928680510726,6.788366504770238,0.5374998054321622,0.10873698756768135,1.0473120654751256,1.0909855708632676,92549.89,48.429142,531.4436,0.009615152,288.7986,2899.8208,1928.4978,26.693394,800.78516,455.90958,552.2696,0.8720234,10302.784,33595480.0,43263108.0,10830834.0,24569778.0,18310044.0,45.10559618027648,51.17983724471834,0.09208038024836551,4.959742289854974,-13.40509141617996,9.296115369687643,-17.637327972233578,-2.9956632257927334,13752.709940720602,15916.075070203535,2770.7560568694553,6410.566013839889,290.1531060719458,101.33725609509816
2054,9,0.05029296301017894,0.0,14.416879217606038,14.359703767695464,4.045358746225247,0.6092551134315727,0.17832278194873652,-0.7887397487138514,0.7875779137975769,-0.05717650890346704,3.9881818229332566,0.45234165008878335,0.1051521928729926,0.9120776858253521,1.0403881378806545,92690.66,48.767105,533.3241,0.008436214,287.04672,2900.1428,1928.2152,26.76085,801.3477,456.2283,552.06134,0.8720234,10302.784,33594150.0,43269384.0,10831189.0,24570760.0,18303762.0,41.241498417897205,47.88652042918949,0.05088919815233528,4.842458338368579,15.67795822751078,8.951957583467836,9.995399293457254,-2.950143181430204,13756.515685571801,15925.434523573058,2779.481399583804,6380.124885849541,289.4587299604599,94.0213663836076
2054,10,0.05224880133027909,0.0,14.179390996287111,12.812568845401984,4.436411177084665,1.4805150090978714,0.1841744783178001,-1.6659395692840917,1.6646894493533182,-1.3668201716427575,3.0695911576913204,0.1021226260036201,0.10865187063018311,1.2293735883758927,0.9865257260571525,92618.195,49.03045,535.87286,0.007568182,284.0433,2898.9263,1928.1548,27.683626,799.3044,455.79538,552.0377,0.8720234,10302.784,33592824.0,43275656.0,10831542.0,24571744.0,18297476.0,41.226011236515546,51.73794628827764,0.0682820680532896,6.400076086229751,26.569576862778508,9.445498687015116,19.984640544703023,-3.543862782998137,13779.614660099287,15934.855769045063,2788.670764079354,6347.377640421131,288.4396946610215,99.43231567907623
2054,11,0.050194831203498325,0.0,13.009060916374438,12.561000912683085,4.139747095905477,0.6456232868004008,0.17753454130797763,-0.8244204054790316,0.8231577176047722,-0.44805893548982567,3.6916873868904077,0.18628119642016827,0.10507551257887826,1.1455121339167817,0.9499592797510559,92654.875,49.355133,538.77466,0.0070696413,281.16235,2897.698,1928.4406,29.983068,795.5544,454.62466,552.2933,0.8720234,10302.784,33591496.0,43281936.0,10831897.0,24572726.0,18291190.0,40.96481475828653,50.521593544217566,0.08398518791390704,7.462922358237335,15.63629442363011,9.482054371133357,9.44581321598794,-3.8964488244697177,13803.008368668556,15944.54415338793,2800.2100032479448,6331.042523645153,287.5321291837092,99.03331584865533
2054,12,0.5590966891759308,0.0,12.679789087269455,13.079481554450467,3.8918463898880873,-0.16141737792167987,0.6767360044250381,-0.5166883002857503,0.5153185123162984,0.39969296199160453,4.291539770565578,0.21862538035293255,0.10843699913039018,0.9284942636440974,0.9881680404760118,92870.484,49.630547,540.02374,0.0064959875,278.7717,2897.6162,1928.6456,30.635944,794.63336,454.2309,552.3325,0.8720234,10302.784,33590180.0,43288160.0,10832248.0,24573702.0,18284956.0,41.551909749921315,51.502705871884984,0.09726988098702184,6.616227500224418,12.370273251240786,10.302579697877185,5.740430021150438,-4.129060925020369,13812.510301683824,15954.673742797786,2811.8533459861414,6380.589742749725,286.7475372068572,99.76811300301775
2055,1,0.6087590013521549,0.0,11.892362430808134,12.56304058333626,3.484037810994778,-0.26180946097156266,0.725522654101951,-0.4651219569495879,0.46371326925509493,0.6706792182740173,4.154717181518208,0.3756222155971045,0.1080195217241453,0.801593464348116,0.9969409561563225,92864.83,49.998196,543.8222,0.0062279413,277.67313,2896.7803,1928.7448,30.61671,793.3871,453.55933,551.6308,0.8720234,10302.784,33588504.0,43295100.0,10832399.0,24573354.0,18279884.0,42.16301022136798,51.58779323252068,0.11367599092055111,6.545864132327947,12.457389906301891,10.306784440013104,5.634307385484751,-3.5101296886650513,13831.242929774793,15965.245443038351,2819.5557504612507,6438.643746034637,286.43870657522905,100.41034357713717
2055,2,0.04794981998657022,0.0,10.94631648156792,11.162796837743372,3.151256308774464,0.31472431910515297,0.16869384025994805,-0.4847200023505138,0.48341814217565116,0.21647973735525738,3.367735839856323,0.5022987588745309,0.09742377692418813,0.7599444095831132,0.8973268246336374,92703.85,49.78004,542.61066,0.006480829,277.69397,2896.786,1928.8029,31.12392,792.74426,453.21106,551.44775,0.8720234,10302.784,33586630.0,43302148.0,10832338.0,24571728.0,18276400.0,39.121879995203564,48.64479472645382,0.07869443908664722,6.027805919201644,12.915593335786081,9.080527127714562,6.2581845781613525,-2.139618665694942,13840.005440224631,15975.155288151329,2816.684411831551,6447.177229125662,286.64098746145805,93.87317507994567
2055,3,0.05277622184394204,0.0,12.695000630628783,12.345026731782127,3.775692267663544,0.6324066085653612,0.18605873608521506,-0.8199340376449982,0.8184651353076333,-0.34997317566194397,3.4257192823133664,0.26009284883912187,0.1077392115234943,0.9364320151689753,0.9920899092321633,92601.69,49.70662,542.8514,0.0069875713,279.61728,2896.1965,1928.8855,31.353903,791.7941,452.94574,551.31366,0.8720234,10302.784,33584756.0,43309196.0,10832276.0,24570102.0,18272918.0,42.65050875779142,49.506890748980446,0.1296149478365559,7.2192736169085725,17.769903987500733,9.71741366687979,10.088238998235434,-2.1305343309487266,13856.84181757988,15984.763451940265,2817.004607770969,6441.285048916145,287.2698928328962,99.50628807151699
2055,4,0.05063856303877401,0.0,13.234352722065523,12.893314429675229,4.2294601116736885,0.469713958864304,0.17923277914633218,-0.6503395070467377,0.6489467195933685,-0.34103689267794834,3.8884227033122443,0.11261844269938592,0.10436628201659914,1.2614207662409171,0.9594130106052035,92573.61,49.714893,543.51904,0.0074585914,282.39282,2895.447,1929.043,30.846863,791.42316,452.82153,551.3842,0.8720234,10302.784,33582816.0,43316476.0,10832212.0,24568420.0,18269318.0,43.52046807243053,47.5098399368399,0.11025469169190134,7.030683601417581,14.610016082834953,9.137384835729787,7.8400004267594845,-2.5816171788242683,13873.782454025337,15994.407142918792,2819.182582319548,6428.1597610086965,288.25736370792686,98.17124630237993
